7.089672684669494629e-01 3.559764027595520020e-01 4.483744204044342041e-01 1.499968320131301880e-01 -7.577201351523399353e-03 3.107387125492095947e-01 -3.760817945003509521e-01 -1.333750635385513306e-01 -1.829736977815628052e-01 -1.859977692365646362e-01 -5.133618116378784180e-01 -1.569316685199737549e-01 -2.123088687658309937e-01 -6.386109590530395508e-01 5.302475094795227051e-01 -5.902718901634216309e-01 7.528896927833557129e-01 3.249261677265167236e-01 3.019382618367671967e-02 -1.547597497701644897e-01 3.294800221920013428e-01 -5.920604467391967773e-01 -6.960304826498031616e-02 3.573692739009857178e-01 -2.739912271499633789e-01 -1.782879382371902466e-01 -1.521168947219848633e-01 1.532371193170547485e-01 -2.140276283025741577e-01 5.712776258587837219e-02 -4.862451851367950439e-01 -1.578327715396881104e-01 -4.992850720882415771e-01 4.173072054982185364e-02 -2.515942752361297607e-01 -2.026664912700653076e-01 2.838356792926788330e-01 6.561755388975143433e-02 -2.489636242389678955e-01 -1.335031688213348389e-01 5.063883662223815918e-01 1.946712881326675415e-01 -1.853851079940795898e-01 -4.409383833408355713e-01 6.279167532920837402e-01 2.017370760440826416e-01 7.493612170219421387e-01 4.568932950496673584e-01 2.876450419425964355e-01 -1.754683256149291992e-01 7.057284712791442871e-01 1.252242177724838257e-01 2.322416454553604126e-01 -1.179334372282028198e-01 -3.380372822284698486e-01 -4.390728473663330078e-02 2.418878823518753052e-01 -3.829459846019744873e-02 3.737143576145172119e-01 -3.275496661663055420e-01 2.338619437068700790e-03 -3.118297159671783447e-01 -6.801478266716003418e-01 5.745838880538940430e-01 2.917749620974063873e-02 1.431075483560562134e-01 4.450539052486419678e-01 -9.041301161050796509e-02 -5.195673108100891113e-01 1.153172254562377930e-01 2.291583418846130371e-01 2.248937487602233887e-01 -2.199764698743820190e-01 -2.335629314184188843e-01 -1.237108707427978516e-01 2.574175298213958740e-01 2.970972359180450439e-01 -3.646711707115173340e-01 2.574730813503265381e-01 4.716826677322387695e-01 -2.198151051998138428e-01 2.244921624660491943e-01 6.419760584831237793e-01 2.563664019107818604e-01 -4.764953255653381348e-01 9.959006309509277344e-01 -8.580458909273147583e-02 -6.865496933460235596e-02 -2.117569446563720703e-01 9.691739678382873535e-01 2.417621016502380371e-01 2.937540411949157715e-01 8.017763495445251465e-01 8.049857616424560547e-01 -2.020489871501922607e-01 -1.912248134613037109e-01 -2.276679426431655884e-01 3.913599252700805664e-01 -4.765714108943939209e-01 -8.452306687831878662e-02
-3.918199539184570312e-01 -6.099981069564819336e-02 1.915207952260971069e-01 2.560300827026367188e-01 -3.229206204414367676e-01 -2.910342998802661896e-02 -5.231050308793783188e-03 -1.700037717819213867e-02 -2.366953045129776001e-01 -1.296566333621740341e-02 1.897468119859695435e-01 1.228057444095611572e-01 1.466517299413681030e-01 1.079003363847732544e-01 -2.985807359218597412e-01 -4.319750666618347168e-01 -5.296358093619346619e-02 -2.696975134313106537e-02 1.701355427503585815e-01 2.927653193473815918e-01 6.284339725971221924e-02 -2.205748856067657471e-01 2.540420889854431152e-01 -3.273510038852691650e-01 -2.767758965492248535e-01 4.035324603319168091e-02 8.175892382860183716e-02 -2.611702680587768555e-01 8.711462467908859253e-02 -3.288224637508392334e-01 -5.008159950375556946e-02 -3.760166466236114502e-02 3.866349458694458008e-01 1.881817877292633057e-01 -9.334989190101623535e-01 3.313981890678405762e-01 -1.213252544403076172e-02 1.082016527652740479e-01 -1.304372549057006836e-01 1.479091048240661621e-01 -2.770215831696987152e-02 -1.497079879045486450e-01 -1.562766432762145996e-01 3.514533340930938721e-01 -3.065849244594573975e-01 9.708878397941589355e-02 -4.422289729118347168e-01 -1.014875024557113647e-01 -4.395926892757415771e-01 1.612120121717453003e-02 -1.911327987909317017e-01 2.504594027996063232e-01 -3.065270483493804932e-01 2.928050048649311066e-02 1.108732596039772034e-01 3.415845036506652832e-01 -1.377296261489391327e-02 -6.217697262763977051e-01 1.053157523274421692e-01 3.683001920580863953e-02 4.701843261718750000e-01 -2.877395749092102051e-01 -3.625665605068206787e-02 -2.912030220031738281e-01 -6.201668083667755127e-02 -2.008722126483917236e-01 1.426163613796234131e-01 -3.665478825569152832e-01 6.614833474159240723e-01 -3.137230873107910156e-02 -6.354667991399765015e-02 9.977345354855060577e-03 -1.199999749660491943e-01 2.113460302352905273e-01 -1.041142866015434265e-01 -2.178869396448135376e-01 3.181824833154678345e-02 1.371899098157882690e-01 2.960755527019500732e-01 1.862543374300003052e-01 1.613394618034362793e-01 1.985055655241012573e-01 -1.727000325918197632e-01 -2.438832670450210571e-01 6.030662655830383301e-01 -4.374133944511413574e-01 1.161149516701698303e-01 -2.268759459257125854e-01 -6.473419070243835449e-02 -2.840293943881988525e-02 -1.287238448858261108e-01 -3.411899134516716003e-02 -1.093078553676605225e-01 1.549552679061889648e-01 9.978641755878925323e-03 -2.781723439693450928e-01 -1.165885999798774719e-01 1.381097733974456787e-01 -2.032673656940460205e-01 3.619161546230316162e-01
6.335112452507019043e-01 1.771294176578521729e-01 2.175091505050659180e-01 -2.034884095191955566e-01 1.992427259683609009e-01 4.567715227603912354e-01 3.391620516777038574e-01 3.604803979396820068e-02 4.609967172145843506e-01 -2.007873915135860443e-02 2.212141454219818115e-01 -4.180639982223510742e-02 9.181085973978042603e-02 3.430576920509338379e-01 2.004009783267974854e-01 1.261926591396331787e-01 1.022786647081375122e-01 4.963618218898773193e-01 -1.910812593996524811e-02 2.902174592018127441e-01 -4.269966110587120056e-02 3.880312144756317139e-01 9.348669648170471191e-02 4.563542008399963379e-01 2.945177853107452393e-01 -1.052626073360443115e-01 6.283245980739593506e-02 -1.205055266618728638e-01 6.011475250124931335e-02 -2.480398491024971008e-02 -7.117194533348083496e-01 2.254187166690826416e-01 1.738129407167434692e-01 4.523980319499969482e-01 7.588204145431518555e-01 8.089537918567657471e-02 2.100753933191299438e-01 4.791432321071624756e-01 2.243372350931167603e-01 2.337802574038505554e-02 2.817479372024536133e-01 2.495734989643096924e-01 -9.593237936496734619e-02 1.415530741214752197e-01 1.099641099572181702e-01 1.781834810972213745e-01 -7.839937806129455566e-01 1.916691064834594727e-01 -5.325124263763427734e-01 2.019036114215850830e-01 -3.383459895849227905e-02 2.462501972913742065e-01 6.618069410324096680e-01 1.603748649358749390e-01 5.960723757743835449e-02 -1.051585227251052856e-01 4.308004379272460938e-01 5.101991891860961914e-01 2.723017930984497070e-01 2.633061110973358154e-01 -1.762918680906295776e-01 2.854903936386108398e-01 5.280991792678833008e-01 2.261999100446701050e-01 -3.020835518836975098e-01 6.612234115600585938e-01 2.892340123653411865e-01 4.522466957569122314e-01 -1.241612508893013000e-01 2.644288539886474609e-01 3.124000728130340576e-01 4.527323246002197266e-01 -1.854692697525024414e-01 7.156793773174285889e-02 2.743645012378692627e-01 -1.819830834865570068e-01 2.862409949302673340e-01 3.300023078918457031e-01 2.960871160030364990e-02 1.621703356504440308e-01 2.429145127534866333e-01 2.523739039897918701e-01 2.555661499500274658e-01 2.869796156883239746e-01 3.573735430836677551e-02 -1.625744551420211792e-01 4.903888702392578125e-02 -1.528323441743850708e-01 3.366585969924926758e-01 1.658299714326858521e-01 4.176845550537109375e-01 3.909443616867065430e-01 1.939904689788818359e-01 2.353847771883010864e-01 6.897404044866561890e-02 2.759927511215209961e-01 1.743498295545578003e-01 2.947224974632263184e-01 2.619219124317169189e-01 -2.096687108278274536e-01
1.342145800590515137e-01 -1.764436364173889160e-01 -3.130773007869720459e-01 -3.808632493019104004e-01 -3.923492431640625000e-01 -1.340728700160980225e-01 2.201686650514602661e-01 1.226008534431457520e-01 -4.956921190023422241e-02 1.115618795156478882e-01 2.826593220233917236e-01 -8.352885246276855469e-01 5.102840662002563477e-01 2.288561314344406128e-01 -1.719730347394943237e-01 -1.273534059524536133e+00 -4.752945899963378906e-01 -8.142551779747009277e-02 1.230594143271446228e-01 5.980626940727233887e-01 -3.116181306540966034e-02 -1.410165131092071533e-01 4.908324778079986572e-02 -9.545994400978088379e-01 -3.357144892215728760e-01 2.192143499851226807e-01 2.374706417322158813e-01 -3.219639956951141357e-01 2.319073379039764404e-01 -5.130335092544555664e-01 -1.385607272386550903e-01 2.259581238031387329e-01 -2.547247894108295441e-02 2.572742104530334473e-01 -4.453202188014984131e-01 1.959258764982223511e-01 5.592592805624008179e-02 -4.217962548136711121e-02 -4.320088922977447510e-01 2.895351648330688477e-01 1.631865352392196655e-01 -2.654138207435607910e-01 3.621939718723297119e-01 1.062759757041931152e-01 -2.899080514907836914e-01 -2.808794379234313965e-01 -2.245725244283676147e-01 -1.402761191129684448e-01 -2.989707887172698975e-01 1.714532822370529175e-01 -4.030044972896575928e-01 -1.858247816562652588e-02 -4.677154123783111572e-01 -2.918767044320702553e-03 9.985877573490142822e-02 -6.722645759582519531e-01 -3.295633941888809204e-02 -4.252836704254150391e-01 -1.173364967107772827e-01 1.174415647983551025e-01 -2.574957907199859619e-01 9.519513696432113647e-02 -5.860626101493835449e-01 -1.017861738801002502e-01 -1.254771649837493896e-01 -7.017700076103210449e-01 -3.292240202426910400e-01 2.522298507392406464e-02 9.268219470977783203e-01 -3.265805542469024658e-01 2.283934056758880615e-01 -1.085431128740310669e-01 2.914116680622100830e-01 1.109402701258659363e-01 -1.491203606128692627e-01 1.286893896758556366e-02 -1.617275774478912354e-01 3.810380995273590088e-01 -7.123740017414093018e-02 -1.786046475172042847e-02 1.654050201177597046e-01 1.132494360208511353e-01 -2.034431099891662598e-01 2.150791585445404053e-01 2.748733758926391602e-01 -1.860189586877822876e-01 1.404234617948532104e-01 -2.275604456663131714e-01 9.920810908079147339e-02 -3.045265376567840576e-01 -1.778918653726577759e-01 -1.151454597711563110e-01 -3.602347970008850098e-01 -1.592689305543899536e-01 -2.375500202178955078e-01 -1.596337854862213135e-01 2.269395887851715088e-01 2.138418853282928467e-01 -1.207120940089225769e-01 2.297963015735149384e-02
1.025235891342163086e+00 2.248346656560897827e-01 1.065647006034851074e-01 -4.980632066726684570e-01 3.658016026020050049e-01 3.554502427577972412e-01 4.012853801250457764e-01 3.846350014209747314e-01 4.635098278522491455e-01 3.826512694358825684e-01 4.218879640102386475e-01 -1.835733950138092041e-01 4.990434348583221436e-01 1.590685695409774780e-01 4.702796936035156250e-01 4.547565281391143799e-01 2.135086655616760254e-01 5.248119235038757324e-01 3.499133139848709106e-02 5.591468811035156250e-01 -3.135071396827697754e-01 5.322986841201782227e-01 7.529149204492568970e-02 -2.870047986507415771e-01 5.056968927383422852e-01 -4.009528458118438721e-01 3.050412237644195557e-01 2.109842300415039062e-01 3.129600286483764648e-01 -1.382106393575668335e-01 -8.658189773559570312e-01 6.756072491407394409e-02 2.905060946941375732e-01 4.943501949310302734e-01 5.994410514831542969e-01 2.823894917964935303e-01 1.196611300110816956e-01 1.039191409945487976e-01 -5.310052633285522461e-01 1.048267409205436707e-01 -1.415707617998123169e-01 6.112073659896850586e-01 4.291977360844612122e-02 5.953690409660339355e-01 -1.243228167295455933e-01 -2.465050667524337769e-01 8.142351508140563965e-01 -4.774867370724678040e-02 -3.339065313339233398e-01 4.775681197643280029e-01 -1.283740699291229248e-01 4.881913363933563232e-01 4.740681648254394531e-01 7.854506373405456543e-01 4.934133887290954590e-01 5.145485401153564453e-01 1.778090000152587891e-01 8.035589456558227539e-01 4.699216689914464951e-03 4.753965437412261963e-01 -4.477340579032897949e-01 5.017049312591552734e-01 -1.971409618854522705e-01 -1.131511703133583069e-01 -3.800794249400496483e-03 5.912629961967468262e-01 3.693691790103912354e-01 7.674703001976013184e-01 -2.679589986801147461e-01 2.269207984209060669e-01 1.840871721506118774e-01 2.830841839313507080e-01 1.731765829026699066e-02 3.148097991943359375e-01 2.610684037208557129e-01 3.486426472663879395e-01 3.103015720844268799e-01 1.560735851526260376e-01 -8.968370407819747925e-02 -1.407980322837829590e-01 1.768831908702850342e-01 3.041092455387115479e-01 1.832465529441833496e-01 5.370278358459472656e-01 -6.522123515605926514e-02 -2.988787889480590820e-01 5.507916808128356934e-01 -7.390880584716796875e-02 1.199307516217231750e-01 -3.875015079975128174e-01 -8.281983435153961182e-02 5.742495059967041016e-01 -2.733834385871887207e-01 9.770728647708892822e-02 1.782730370759963989e-01 3.132989406585693359e-01 3.088691532611846924e-01 -1.971061825752258301e-01 1.008602902293205261e-01 -6.526895612478256226e-02
3.854742944240570068e-01 2.385820150375366211e-01 3.244813382625579834e-01 4.605640172958374023e-01 1.649488508701324463e-01 2.698402702808380127e-01 3.132240772247314453e-01 3.891907334327697754e-01 4.016883969306945801e-01 1.446456164121627808e-01 2.014477103948593140e-01 6.057376042008399963e-02 1.255635321140289307e-01 2.777639031410217285e-01 1.203435882925987244e-01 7.517902553081512451e-02 4.266313314437866211e-01 2.784709930419921875e-01 1.092900857329368591e-01 2.876723706722259521e-01 -1.130609598476439714e-04 3.480584621429443359e-01 2.929013967514038086e-01 2.510061264038085938e-01 2.570757865905761719e-01 2.467790395021438599e-01 -1.220817640423774719e-01 1.537038981914520264e-01 1.044733002781867981e-01 4.930797219276428223e-02 -1.328461021184921265e-01 3.421457111835479736e-01 4.867925345897674561e-01 1.402550339698791504e-01 5.780041813850402832e-01 2.999318242073059082e-01 7.162372022867202759e-02 4.173484146595001221e-01 2.885587215423583984e-01 1.240183189511299133e-01 3.702612817287445068e-01 3.284748494625091553e-01 1.829062104225158691e-01 2.124816626310348511e-01 1.783224046230316162e-01 2.695780992507934570e-01 -2.780355215072631836e-01 3.262713253498077393e-01 -1.643705666065216064e-01 2.230776101350784302e-01 1.344230771064758301e-01 2.382728755474090576e-01 5.770735144615173340e-01 1.350267976522445679e-01 2.428923547267913818e-01 -7.741014938801527023e-03 2.587732374668121338e-01 6.087178587913513184e-01 2.831110358238220215e-01 2.505334317684173584e-01 1.926107704639434814e-02 1.542937755584716797e-01 1.742815524339675903e-01 3.795033097267150879e-01 1.176054701209068298e-01 4.595135152339935303e-01 6.047022342681884766e-01 4.136667251586914062e-01 -2.230768203735351562e-01 3.772403001785278320e-01 4.745630919933319092e-01 1.748046576976776123e-01 9.499862790107727051e-02 2.928630411624908447e-01 2.400052249431610107e-01 3.978094458580017090e-02 3.462356328964233398e-01 3.402423262596130371e-01 5.750939249992370605e-02 2.612806856632232666e-01 2.821040451526641846e-01 1.349000539630651474e-02 2.793957591056823730e-01 2.312337160110473633e-01 4.044667780399322510e-01 7.520700246095657349e-02 3.315201103687286377e-01 6.239675357937812805e-02 2.432789355516433716e-01 3.301887214183807373e-01 2.041530758142471313e-01 3.437502980232238770e-01 3.277618288993835449e-01 2.628334760665893555e-01 1.801999509334564209e-01 5.272333621978759766e-01 3.079711794853210449e-01 4.933950304985046387e-01 3.435921669006347656e-01 1.247953101992607117e-01
3.662457764148712158e-01 4.574087262153625488e-01 3.914331495761871338e-01 2.264690995216369629e-01 1.219222173094749451e-01 4.224427044391632080e-01 1.417925208806991577e-01 -3.818443045020103455e-02 -3.927651327103376389e-03 3.263904452323913574e-01 -3.445197269320487976e-02 2.206664234399795532e-01 9.640254825353622437e-02 -1.616573631763458252e-01 9.812811762094497681e-02 -2.440258264541625977e-01 3.666894733905792236e-01 2.908762097358703613e-01 5.391542240977287292e-02 -1.259941458702087402e-01 1.239120885729789734e-01 4.697498399764299393e-03 1.353291720151901245e-01 5.703256726264953613e-01 -4.644612073898315430e-01 -4.144425094127655029e-01 1.223179697990417480e-01 -4.568285122513771057e-02 -3.685709089040756226e-02 -1.175654456019401550e-01 -6.340373158454895020e-01 1.051245033740997314e-01 -2.831179499626159668e-01 2.385926395654678345e-01 -1.824192255735397339e-01 -5.839138850569725037e-02 2.461628913879394531e-01 3.859069645404815674e-01 4.053669273853302002e-01 1.815712824463844299e-02 4.362089037895202637e-01 3.670566380023956299e-01 -1.802251785993576050e-01 2.796711027622222900e-01 1.946260631084442139e-01 4.377151727676391602e-01 2.810105085372924805e-01 4.565446674823760986e-01 -1.029437556862831116e-01 3.158808127045631409e-02 -1.026816200464963913e-02 2.077780365943908691e-01 7.376544475555419922e-01 -4.892607033252716064e-02 -5.459206178784370422e-02 -2.283708751201629639e-01 4.574081301689147949e-01 1.847232505679130554e-02 1.925073117017745972e-01 -4.661611095070838928e-02 -1.602345407009124756e-01 -8.129495382308959961e-02 8.700250834226608276e-02 4.389381706714630127e-01 -5.611603707075119019e-02 3.695010542869567871e-01 2.115932703018188477e-01 5.657549481838941574e-03 -6.993159651756286621e-01 3.039946556091308594e-01 3.045303374528884888e-02 2.804505228996276855e-01 -1.034365668892860413e-01 -7.692818343639373779e-02 -3.785514459013938904e-02 -3.905304968357086182e-01 2.933665812015533447e-01 -3.215949535369873047e-01 4.487523436546325684e-02 4.355021119117736816e-01 1.879129707813262939e-01 4.493380337953567505e-02 7.049947977066040039e-01 5.735654383897781372e-02 -7.852299511432647705e-02 3.958459794521331787e-01 -6.436648312956094742e-03 -6.880708038806915283e-02 3.708444833755493164e-01 2.264748215675354004e-01 4.532227218151092529e-01 1.365392208099365234e-01 2.327792793512344360e-01 2.275605499744415283e-01 1.377786844968795776e-01 2.737669944763183594e-01 -2.108710072934627533e-02 4.792560935020446777e-01 -8.837097138166427612e-02 -4.442514106631278992e-02
4.345219433307647705e-01 7.748808264732360840e-01 8.634048700332641602e-02 -1.067699342966079712e-01 1.002386957406997681e-01 3.696303963661193848e-01 2.487351000308990479e-01 5.732079744338989258e-01 2.998811602592468262e-01 -7.560024410486221313e-02 3.484641611576080322e-01 -5.105765163898468018e-02 1.015473827719688416e-01 2.686007618904113770e-01 8.037711679935455322e-02 3.070341050624847412e-01 2.444981038570404053e-01 4.901443421840667725e-01 -2.276573628187179565e-01 -2.217829078435897827e-01 -1.071929559111595154e-01 7.556488513946533203e-01 1.716120988130569458e-01 3.244486749172210693e-01 -6.994247436523437500e-02 -3.147058486938476562e-01 2.319377958774566650e-01 9.764307737350463867e-02 9.583730250597000122e-02 1.187375262379646301e-01 -4.864589571952819824e-01 1.608043462038040161e-01 1.387601643800735474e-01 2.065472602844238281e-01 2.930273711681365967e-01 3.798421919345855713e-01 3.053489327430725098e-01 2.075553238391876221e-01 2.946578860282897949e-01 1.204581785714253783e-04 -4.373135790228843689e-02 3.098993301391601562e-01 2.713417410850524902e-01 2.806312739849090576e-01 5.826275423169136047e-02 2.129116058349609375e-01 -4.068420827388763428e-01 3.113499470055103302e-02 -2.946191430091857910e-01 3.293543457984924316e-01 -8.426930755376815796e-02 2.400974184274673462e-01 6.578764319419860840e-01 1.978579461574554443e-01 4.363936483860015869e-01 -2.181586474180221558e-01 2.585259079933166504e-01 5.005962252616882324e-01 -1.201345697045326233e-01 3.299146592617034912e-01 -3.458669185638427734e-01 3.067903518676757812e-01 5.563062429428100586e-01 1.884889006614685059e-01 1.046319007873535156e-01 6.149147152900695801e-01 4.200785756111145020e-01 6.012192368507385254e-01 -4.136875569820404053e-01 5.328549146652221680e-01 8.843444287776947021e-02 2.583810687065124512e-01 7.113809883594512939e-02 6.061948463320732117e-02 4.487276673316955566e-01 -2.170337550342082977e-02 3.428412675857543945e-01 1.668843924999237061e-01 -3.719182312488555908e-02 -4.107076674699783325e-02 2.593973875045776367e-01 3.322261571884155273e-01 2.206146419048309326e-01 6.672710776329040527e-01 1.195243522524833679e-01 -4.095089435577392578e-02 1.346954256296157837e-01 3.958692252635955811e-01 2.818989157676696777e-01 7.237336039543151855e-02 7.838550209999084473e-01 4.340495169162750244e-01 4.672903567552566528e-03 3.133186697959899902e-01 -2.012754976749420166e-02 4.786237776279449463e-01 1.518273651599884033e-01 4.339262843132019043e-02 1.697246134281158447e-01 -6.686605513095855713e-02
7.885041236877441406e-01 1.835827380418777466e-01 5.410107374191284180e-01 2.435314357280731201e-01 3.099927306175231934e-02 5.465706586837768555e-01 3.256899653933942318e-04 6.086927279829978943e-02 2.769348211586475372e-02 1.534703820943832397e-01 1.309010535478591919e-01 1.545180231332778931e-01 1.021555140614509583e-01 -4.264779761433601379e-02 2.329221069812774658e-01 -3.230468034744262695e-01 2.109649479389190674e-01 6.293945014476776123e-02 1.342426240444183350e-01 -7.664413657039403915e-03 1.868671476840972900e-01 1.370551157742738724e-02 4.387359917163848877e-01 9.115862250328063965e-01 4.672549366950988770e-01 3.164231181144714355e-01 -1.181850805878639221e-01 1.916866302490234375e-01 3.428659588098526001e-02 -3.136122971773147583e-02 -3.142569363117218018e-01 1.974738389253616333e-02 2.029340863227844238e-01 1.198714748024940491e-01 3.084356486797332764e-01 2.665098607540130615e-01 3.629539608955383301e-01 3.687288165092468262e-01 6.133580207824707031e-01 8.355646580457687378e-02 4.021621346473693848e-01 3.525891602039337158e-01 -9.580596350133419037e-03 1.333238780498504639e-01 2.575537860393524170e-01 4.580962359905242920e-01 3.639906346797943115e-01 4.143140912055969238e-01 -1.819696575403213501e-01 1.414120346307754517e-01 1.062194034457206726e-01 2.966010570526123047e-01 6.040288209915161133e-01 -7.913891226053237915e-02 -5.512086674571037292e-02 -1.419397741556167603e-01 1.262474805116653442e-01 6.291146874427795410e-01 3.891187608242034912e-01 2.050467431545257568e-01 -1.266877204179763794e-01 -5.155224725604057312e-02 -1.533452328294515610e-02 5.666418671607971191e-01 1.893795728683471680e-01 4.209602177143096924e-01 3.628113567829132080e-01 5.088187456130981445e-01 -4.487962424755096436e-01 3.342854380607604980e-01 1.887408196926116943e-01 2.067020535469055176e-01 1.987408995628356934e-01 -9.554738551378250122e-02 3.192858099937438965e-01 1.760207563638687134e-01 2.473439872264862061e-01 5.023489147424697876e-02 1.750853806734085083e-01 2.686230838298797607e-01 3.531655073165893555e-01 3.240121006965637207e-01 1.579591482877731323e-01 1.509071588516235352e-01 1.399268656969070435e-01 3.107155114412307739e-02 -3.905900940299034119e-02 6.874767690896987915e-02 8.515402674674987793e-02 3.632246851921081543e-01 2.295526564121246338e-01 4.602349698543548584e-01 1.419595181941986084e-01 4.416672289371490479e-01 7.056178152561187744e-02 3.531374037265777588e-02 7.307427376508712769e-02 3.969756662845611572e-01 -4.913165792822837830e-02 -1.577906012535095215e-01
4.221663177013397217e-01 3.557426482439041138e-02 1.796331405639648438e-01 -2.337557524442672729e-01 2.143884599208831787e-01 4.010601043701171875e-01 4.920333325862884521e-01 1.435926556587219238e-01 2.909173667430877686e-01 -6.802731007337570190e-02 3.127851784229278564e-01 2.008634805679321289e-01 8.998325467109680176e-02 1.906477212905883789e-01 5.586706474423408508e-02 3.473545014858245850e-01 2.865174114704132080e-01 2.310489118099212646e-01 -1.744581758975982666e-02 2.325674295425415039e-01 -3.979697078466415405e-02 3.642336130142211914e-01 2.204409241676330566e-01 4.500524997711181641e-01 4.444028437137603760e-01 4.405329003930091858e-02 9.566524624824523926e-02 -1.044569611549377441e-01 1.492025852203369141e-01 -2.098354250192642212e-01 -7.271642684936523438e-01 2.047418206930160522e-01 3.005149364471435547e-01 2.785255908966064453e-01 9.565318822860717773e-01 3.737292587757110596e-01 4.316766560077667236e-01 3.113915622234344482e-01 5.285976529121398926e-01 6.006132438778877258e-02 3.806197643280029297e-01 4.165435731410980225e-01 -1.480086743831634521e-01 4.534734189510345459e-01 4.152048006653785706e-02 2.736127376556396484e-01 -5.245288014411926270e-01 2.429200410842895508e-01 -4.539142549037933350e-01 5.540506169199943542e-02 -2.135016322135925293e-01 2.762302756309509277e-01 6.691621541976928711e-01 1.339148879051208496e-01 3.798692300915718079e-02 -1.823679804801940918e-01 3.280301578342914581e-03 4.402853846549987793e-01 1.135848537087440491e-01 3.597371876239776611e-01 -1.070288047194480896e-01 1.491040289402008057e-01 6.054189205169677734e-01 2.126440554857254028e-01 -3.705086410045623779e-01 6.114004850387573242e-01 3.984616100788116455e-01 6.430196762084960938e-01 -3.442509099841117859e-02 1.599625945091247559e-01 3.722010850906372070e-01 4.289147555828094482e-01 -1.154442653059959412e-01 4.292508214712142944e-02 3.948970437049865723e-01 -8.808305114507675171e-02 1.957233399152755737e-01 3.488151431083679199e-01 4.643325880169868469e-02 1.525034010410308838e-01 1.257240921258926392e-01 2.714163959026336670e-01 7.982148975133895874e-02 4.485886078327894211e-03 2.416414916515350342e-01 -2.754776179790496826e-01 2.240472286939620972e-01 -2.227372527122497559e-01 3.569298684597015381e-01 -1.289391815662384033e-01 -1.732261851429939270e-02 4.721055626869201660e-01 8.534562774002552032e-03 1.800994426012039185e-01 2.241987437009811401e-01 3.124644160270690918e-01 3.628010749816894531e-01 3.455648124217987061e-01 2.750390470027923584e-01 3.237249255180358887e-01
7.911791093647480011e-03 -1.897972971200942993e-01 -3.613891080021858215e-02 3.974391520023345947e-01 -5.321860313415527344e-01 1.003491282463073730e-01 4.909242689609527588e-02 -5.769762396812438965e-02 -1.868210732936859131e-02 -1.461961958557367325e-02 3.228271901607513428e-01 3.458653986454010010e-01 -1.896852701902389526e-01 2.556951344013214111e-01 1.304600387811660767e-01 2.017989158630371094e-01 -3.243112266063690186e-01 -2.648595273494720459e-01 -7.536011189222335815e-02 1.262019276618957520e-01 -1.901683658361434937e-01 8.343790471553802490e-02 1.324922442436218262e-01 -2.530205547809600830e-01 4.387877881526947021e-01 -1.942184381186962128e-02 -1.324805617332458496e-01 -2.260641455650329590e-01 -7.182173430919647217e-03 -1.934792548418045044e-01 5.024425685405731201e-02 1.107105389237403870e-01 1.591761857271194458e-01 -2.266861498355865479e-01 3.443645536899566650e-01 2.771616876125335693e-01 -2.862980365753173828e-01 -1.816397160291671753e-01 6.390555202960968018e-02 -1.736838370561599731e-02 3.744589909911155701e-02 -1.260342597961425781e-01 -2.909037172794342041e-01 1.586795598268508911e-01 -3.415130972862243652e-01 -1.542574018239974976e-01 3.271838650107383728e-02 -1.921955943107604980e-01 -3.172475397586822510e-01 6.830584257841110229e-02 -4.989475011825561523e-01 2.585270702838897705e-01 -3.749296069145202637e-01 -2.096822708845138550e-01 3.324764668941497803e-01 9.604874849319458008e-01 -2.783465683460235596e-01 -3.845912590622901917e-02 -7.742419838905334473e-02 2.787185609340667725e-01 1.010510325431823730e-01 -7.046522200107574463e-02 -3.497379422187805176e-01 -2.081360071897506714e-01 -2.487368732690811157e-01 7.843995094299316406e-02 1.678666770458221436e-01 5.372943729162216187e-02 -1.676615029573440552e-01 -1.095782816410064697e-01 4.622425138950347900e-01 3.718444705009460449e-02 -7.728092372417449951e-02 9.122779220342636108e-02 -8.620044589042663574e-02 -2.784037590026855469e-01 3.331250846385955811e-01 1.215735599398612976e-01 5.802053026854991913e-03 1.558535844087600708e-01 -9.441780298948287964e-02 9.638632833957672119e-02 -1.715144813060760498e-01 -3.539051115512847900e-01 3.228804767131805420e-01 -3.886964917182922363e-01 -8.553910255432128906e-02 -2.777781188488006592e-01 1.891131550073623657e-01 -3.600289225578308105e-01 -3.858292847871780396e-02 1.744925826787948608e-01 -2.286117970943450928e-01 -2.960051894187927246e-01 -1.707163080573081970e-02 -1.579552888870239258e-01 -1.108559668064117432e-01 9.048873186111450195e-02 5.560766458511352539e-01 2.032516896724700928e-01
