4.519938230514526367e-01 -6.824029088020324707e-01 -2.522857904434204102e+00 2.133116424083709717e-01 -4.717430174350738525e-01 -1.285521984100341797e-01 4.199728667736053467e-01 6.788520812988281250e-01 5.674530267715454102e-01 -1.077385544776916504e-01 3.698664307594299316e-01 -4.072089865803718567e-02 2.675580559298396111e-03 -1.723781675100326538e-01 8.584899827837944031e-03 -4.419491589069366455e-01 7.257726192474365234e-01 -5.495473146438598633e-01 3.537699580192565918e-02 7.944013476371765137e-01 -1.814919412136077881e-01 -7.614614963531494141e-01 2.510019540786743164e-01 6.637505888938903809e-01 -2.119979858398437500e-01 -5.491229891777038574e-01 2.592460811138153076e-01 9.568728804588317871e-01 7.716341018676757812e-01 7.165260910987854004e-01 -7.276657223701477051e-02 -7.362201809883117676e-01 -6.556578725576400757e-02 4.932820796966552734e-01 3.070717751979827881e-01 -1.934858411550521851e-01 2.293826788663864136e-01 5.071421861648559570e-01 -2.909495532512664795e-01 -3.543130159378051758e-01 6.222501397132873535e-01 -6.102909445762634277e-01 1.127230599522590637e-01 -4.194820523262023926e-01 5.203696489334106445e-01 3.981639742851257324e-01 3.717280626296997070e-01 7.090461850166320801e-01 -2.631609737873077393e-01 -4.376404583454132080e-01 2.233041971921920776e-01 6.792688965797424316e-01 7.564253807067871094e-01 8.866875767707824707e-01 -1.724997162818908691e-01 -7.379534840583801270e-01 1.415298283100128174e-01 3.086515963077545166e-01 3.103674054145812988e-01 -2.625738084316253662e-01 -2.784446775913238525e-01 -2.228260040283203125e-02 -3.106595873832702637e-01 -3.638290241360664368e-02 2.339314371347427368e-01 1.851240754127502441e+00 -2.605788111686706543e-01 6.908150315284729004e-01 2.587594985961914062e-01 3.260278701782226562e-01 6.193663477897644043e-01 3.530067205429077148e-01 -5.552242398262023926e-01 4.808000624179840088e-01 -4.686745405197143555e-01 9.850214719772338867e-01 -9.321990609169006348e-01 -4.872104525566101074e-01 2.240240424871444702e-01 7.577371597290039062e-01 -4.516482055187225342e-01 2.582702040672302246e-01 -2.712279856204986572e-01 6.423195004463195801e-01 7.608825564384460449e-01 3.620141744613647461e-01 8.689241856336593628e-02 1.147518157958984375e+00 1.613455563783645630e-01 -3.059301674365997314e-01 8.392386883497238159e-02 -6.233019232749938965e-01 5.759570002555847168e-01 8.400730043649673462e-02 -2.243934422731399536e-01 8.048899173736572266e-01 9.062252044677734375e-01 1.556145548820495605e-01 2.451395243406295776e-01 1.913552433252334595e-01
-2.728421092033386230e-01 6.020263582468032837e-02 -2.944524288177490234e+00 5.793645381927490234e-01 -6.357706189155578613e-01 -2.496224045753479004e-01 2.682800404727458954e-02 3.713565468788146973e-01 4.706926345825195312e-01 -4.937516748905181885e-01 2.183693200349807739e-01 -5.298144221305847168e-01 -1.970277354121208191e-02 1.223697289824485779e-01 5.850871801376342773e-01 9.699110686779022217e-02 4.321862757205963135e-01 -1.356833875179290771e-01 9.426116198301315308e-02 6.713675856590270996e-01 -2.068637013435363770e-01 -2.030823677778244019e-01 -7.419510511681437492e-04 -1.842949837446212769e-01 -1.460929512977600098e-01 -1.241177842020988464e-01 -9.953216314315795898e-01 1.731523156166076660e+00 6.294881552457809448e-02 -2.681663036346435547e-01 3.826649785041809082e-01 -1.525917202234268188e-01 -2.069117724895477295e-01 5.040759444236755371e-01 7.317616790533065796e-02 2.020583674311637878e-02 6.377780437469482422e-02 -3.039848208427429199e-01 -2.221340388059616089e-01 -2.352884411811828613e-01 1.687960140407085419e-02 4.075958132743835449e-01 4.371932446956634521e-01 -7.341482490301132202e-02 6.647302955389022827e-02 -2.373049855232238770e-01 1.311732828617095947e-01 1.816045194864273071e-01 6.698898971080780029e-02 2.847639322280883789e-01 1.012294813990592957e-01 2.688872814178466797e-02 -2.247538417577743530e-01 3.340805768966674805e-01 -2.486025355756282806e-02 -1.648620069026947021e-01 -3.041526973247528076e-01 -4.330159127712249756e-01 -3.219055533409118652e-01 -6.206671521067619324e-02 -7.667680829763412476e-02 7.305432856082916260e-02 9.704503417015075684e-02 4.108745232224464417e-02 1.068694114685058594e+00 1.858975589275360107e-01 -5.536119639873504639e-02 -8.097928762435913086e-01 -2.414010763168334961e-01 1.835293918848037720e-01 -9.189569950103759766e-02 1.632800251245498657e-01 -3.312004804611206055e-01 -1.505435723811388016e-02 -1.580637544393539429e-01 6.834239959716796875e-01 1.237148493528366089e-01 -3.044888377189636230e-01 1.618524670600891113e+00 -1.201870143413543701e-01 2.900078594684600830e-01 1.620948761701583862e-01 -7.166590094566345215e-01 -1.071707382798194885e-01 1.915362775325775146e-01 -2.216701060533523560e-01 1.486768722534179688e-01 6.050109267234802246e-01 -3.935873508453369141e-01 -3.891568183898925781e-01 3.741840124130249023e-01 -6.583181619644165039e-01 2.895488142967224121e-01 2.779144942760467529e-01 -2.710505127906799316e-01 2.810192666947841644e-02 7.154541611671447754e-01 4.495385289192199707e-01 1.392671167850494385e-01 7.130765914916992188e-01
-5.402581095695495605e-01 4.585902392864227295e-01 -1.303302764892578125e+00 5.354046225547790527e-01 4.006938636302947998e-01 8.472392708063125610e-02 1.085454300045967102e-01 -3.538001328706741333e-02 2.492187544703483582e-02 -1.130492165684700012e-01 4.478987306356430054e-02 -5.293430089950561523e-01 -1.225024461746215820e-01 -3.401158004999160767e-02 4.362964630126953125e-01 -9.239885956048965454e-02 -9.119943529367446899e-02 3.489609360694885254e-01 2.645496428012847900e-01 4.697639048099517822e-01 -1.358225494623184204e-01 5.037412643432617188e-01 -6.175390481948852539e-01 -1.099213138222694397e-01 -3.164233267307281494e-02 -3.619808256626129150e-01 -1.068535685539245605e+00 8.774261474609375000e-01 -2.401746660470962524e-01 -9.266255795955657959e-02 2.535196542739868164e-01 5.146948695182800293e-01 -2.536238171160221100e-02 -1.580518037080764771e-01 5.551466941833496094e-01 -2.093733996152877808e-01 1.435537189245223999e-01 -2.469749897718429565e-01 -3.841506242752075195e-01 -2.889739274978637695e-01 -2.894483804702758789e-01 5.334117412567138672e-01 2.484643645584583282e-02 -1.273835301399230957e-01 3.263901174068450928e-02 -1.484214514493942261e-02 1.624693125486373901e-01 -9.998046606779098511e-02 -6.542081832885742188e-01 -1.042258217930793762e-01 -4.256081208586692810e-02 1.831224933266639709e-02 -6.765971779823303223e-01 8.560845255851745605e-02 -8.217132091522216797e-02 -1.007192209362983704e-01 1.385168731212615967e-01 -4.854118525981903076e-01 -7.400820851325988770e-01 -3.317730128765106201e-01 -2.433406412601470947e-01 -3.496220409870147705e-01 1.157362535595893860e-01 1.449333280324935913e-01 3.487827479839324951e-01 1.628061085939407349e-01 6.183635070919990540e-02 5.059669613838195801e-01 -2.548559308052062988e-01 1.872862577438354492e-01 5.550310015678405762e-01 2.097654938697814941e-01 -3.433705866336822510e-01 -4.145187437534332275e-01 7.190929353237152100e-02 1.525746583938598633e-01 -7.101318240165710449e-02 -2.891037762165069580e-01 6.659389138221740723e-01 -4.580939710140228271e-01 2.826392650604248047e-02 -3.788253664970397949e-02 -5.358462929725646973e-01 4.749490320682525635e-02 -2.331520318984985352e-01 -1.409283373504877090e-03 1.479791402816772461e-01 -8.079541474580764771e-02 -3.827309608459472656e-01 -3.188786208629608154e-01 3.451589643955230713e-01 4.292962849140167236e-01 -2.978471480309963226e-02 2.863511443138122559e-01 2.677282989025115967e-01 -8.166126906871795654e-02 8.844598382711410522e-02 2.782191634178161621e-01 5.182957053184509277e-01 2.993280291557312012e-01
2.108026742935180664e-01 -3.798528611660003662e-01 1.492128133773803711e+00 -1.610013008117675781e+00 5.527890101075172424e-02 9.287630021572113037e-02 2.001173347234725952e-01 -3.871906995773315430e-01 5.268924236297607422e-01 9.669685363769531250e-01 -4.345145821571350098e-01 1.841127127408981323e-01 -4.628629386425018311e-01 -2.121463865041732788e-01 -1.580639719963073730e+00 -2.319368571043014526e-01 1.015142679214477539e+00 -5.997087806463241577e-02 -4.863264858722686768e-01 1.546695530414581299e-01 -5.049972981214523315e-02 3.449083864688873291e-01 4.929986298084259033e-01 1.328735589981079102e+00 -2.002934962511062622e-01 -5.363373756408691406e-01 -1.220308065414428711e+00 -1.359892606735229492e+00 3.292820751667022705e-01 1.359546899795532227e+00 -2.419462986290454865e-02 -3.392835259437561035e-01 5.641682147979736328e-01 2.204671651124954224e-01 2.442065626382827759e-01 5.366833508014678955e-02 6.477989554405212402e-01 2.145267486572265625e+00 2.703889012336730957e-01 -2.997944056987762451e-01 8.822247385978698730e-02 -1.552339196205139160e+00 -2.336647212505340576e-01 -7.039727270603179932e-02 8.081182837486267090e-01 1.031064987182617188e+00 7.868283390998840332e-01 -5.902670025825500488e-01 -2.772520184516906738e-01 -4.611972272396087646e-01 -1.083034500479698181e-01 3.227082192897796631e-01 7.088614106178283691e-01 5.168359875679016113e-01 2.039722204208374023e-01 -2.060518413782119751e-01 8.205758333206176758e-01 4.053097069263458252e-01 4.193462729454040527e-01 -4.821057245135307312e-02 -3.632936179637908936e-01 3.843364492058753967e-02 -7.775686979293823242e-01 1.350040882825851440e-01 -1.138130664825439453e+00 -1.201332092285156250e+00 1.340393275022506714e-01 1.244298696517944336e+00 -4.342017769813537598e-01 -3.914917111396789551e-01 6.129269003868103027e-01 -1.323042660951614380e-01 -4.529795348644256592e-01 3.910470008850097656e-01 -2.539720833301544189e-01 8.895273804664611816e-01 -9.257535934448242188e-01 -3.813447058200836182e-01 -1.840224742889404297e+00 6.632699966430664062e-01 -2.757954895496368408e-01 -2.262416630983352661e-01 5.325410366058349609e-01 7.542548775672912598e-01 4.654667377471923828e-01 3.322346806526184082e-01 2.361726760864257812e-02 -7.976875454187393188e-02 -9.673272073268890381e-02 8.241228014230728149e-02 1.139599084854125977e+00 -9.099745154380798340e-01 -1.390899252146482468e-02 5.316494107246398926e-01 -1.080358505249023438e+00 6.385093927383422852e-01 6.376566886901855469e-01 -6.498208642005920410e-01 1.873756498098373413e-01 -1.287085264921188354e-01
2.651206254959106445e-01 -3.455913066864013672e-01 2.691238224506378174e-01 2.828248590230941772e-02 2.445687353610992432e-01 8.380445837974548340e-01 -2.852158844470977783e-01 -3.430671095848083496e-01 2.081558108329772949e-01 6.687628030776977539e-01 1.799908280372619629e-01 1.688302904367446899e-01 4.129025638103485107e-01 -3.917232751846313477e-01 7.568217068910598755e-02 -2.775055468082427979e-01 1.911171227693557739e-01 -4.103501886129379272e-02 -2.476127743721008301e-01 3.145476579666137695e-01 -3.971795141696929932e-01 3.388064801692962646e-01 -1.767783910036087036e-01 3.306241631507873535e-01 -2.099969685077667236e-01 -6.241099908947944641e-02 1.049987077713012695e+00 -6.644425988197326660e-01 4.146155416965484619e-01 2.674151957035064697e-01 -3.403508663177490234e-01 -2.938206493854522705e-01 4.051498770713806152e-01 1.677980870008468628e-01 2.488065361976623535e-01 -6.220051646232604980e-01 7.398570179939270020e-01 5.084848403930664062e-01 2.882675826549530029e-01 -1.025229915976524353e-01 6.443822383880615234e-01 -3.913483917713165283e-01 -1.420616358518600464e-01 -1.236563101410865784e-01 3.651625812053680420e-01 2.430157810449600220e-01 5.133569240570068359e-01 1.586446762084960938e-01 1.016304612159729004e+00 -2.286087870597839355e-01 -4.656804800033569336e-01 1.356820017099380493e-01 3.438771665096282959e-01 -2.031973302364349365e-01 -4.381452500820159912e-01 -1.778428256511688232e-01 7.785121798515319824e-01 2.409802079200744629e-01 8.141788244247436523e-01 -1.826165914535522461e-01 1.688599586486816406e-01 -3.809525445103645325e-02 -3.140295743942260742e-01 -5.769871473312377930e-01 -1.780042499303817749e-01 1.366476118564605713e-01 -1.324229687452316284e-01 6.782167404890060425e-02 6.055805087089538574e-01 9.611017256975173950e-02 2.452174723148345947e-01 -2.897287346422672272e-02 -2.215868383646011353e-01 5.770141482353210449e-01 -6.018486022949218750e-01 2.344934195280075073e-01 -3.004643023014068604e-01 -1.552492529153823853e-01 8.916309475898742676e-02 -3.952913284301757812e-01 -4.506924748420715332e-01 3.738530576229095459e-01 4.671685695648193359e-01 3.615179359912872314e-01 6.041452288627624512e-01 6.492469310760498047e-01 -3.277643322944641113e-01 -3.253092467784881592e-01 -1.128178834915161133e-01 3.532918393611907959e-01 5.754595398902893066e-01 -1.295836120843887329e-01 -2.683649957180023193e-01 -3.064877986907958984e-01 -1.654548048973083496e-01 1.135067865252494812e-01 5.010728836059570312e-01 -1.559476852416992188e-01 3.932607471942901611e-01 -2.866396903991699219e-01
5.104818940162658691e-01 -3.795092999935150146e-01 -2.541831016540527344e+00 2.427389323711395264e-01 -3.522847890853881836e-01 -2.384841144084930420e-01 3.082858026027679443e-01 -6.168536543846130371e-01 -2.003815174102783203e-01 6.944633722305297852e-01 -1.805232167243957520e-01 1.933184415102005005e-01 -2.777780592441558838e-02 -7.531395554542541504e-01 5.103539228439331055e-01 -3.109923601150512695e-01 2.283499389886856079e-01 -6.371077895164489746e-02 -4.796337708830833435e-02 -3.132250607013702393e-01 -6.391687691211700439e-02 -9.250514507293701172e-01 3.156749904155731201e-02 1.105176210403442383e+00 -4.710091948509216309e-01 -2.181592136621475220e-01 1.731914162635803223e+00 -4.123567342758178711e-01 6.356785297393798828e-01 6.889608502388000488e-01 -6.295527219772338867e-01 -4.766214787960052490e-01 1.305108666419982910e-01 -6.998199969530105591e-02 1.513524055480957031e-01 7.552758604288101196e-02 4.943539202213287354e-01 1.198613286018371582e+00 -3.235957026481628418e-01 -7.286371290683746338e-02 -7.381728291511535645e-02 -6.319462656974792480e-01 1.141673699021339417e-01 -5.154633522033691406e-01 3.174743354320526123e-01 9.556608796119689941e-01 4.800136983394622803e-01 5.897060632705688477e-01 5.694159269332885742e-01 -5.100129246711730957e-01 -4.789621233940124512e-01 7.715290784835815430e-01 8.065865039825439453e-01 9.568911790847778320e-01 -1.908706426620483398e-01 -1.145391687750816345e-01 9.018319249153137207e-01 -1.035148277878761292e-01 2.939939200878143311e-01 -2.462480068206787109e-01 -5.850057303905487061e-02 1.948517709970474243e-01 -3.661952316761016846e-01 -4.309632480144500732e-01 -2.063955217599868774e-01 -3.470456227660179138e-02 -9.478238821029663086e-01 8.872453570365905762e-01 1.361502408981323242e+00 -1.056667044758796692e-01 8.402490019798278809e-01 2.947289347648620605e-01 -4.221004247665405273e-01 -4.781235456466674805e-01 -5.902923941612243652e-01 -5.279053002595901489e-02 4.533347189426422119e-01 -2.656002640724182129e-01 5.414689183235168457e-01 6.587217450141906738e-01 -9.794528484344482422e-01 -7.544249296188354492e-01 -4.834888875484466553e-02 8.009956479072570801e-01 2.458188831806182861e-01 1.664257496595382690e-01 -9.433349967002868652e-01 9.406732916831970215e-01 1.263754218816757202e-01 1.797178983688354492e-01 7.434707880020141602e-01 1.368153333663940430e+00 4.852763414382934570e-01 -1.245898567140102386e-02 1.364568620920181274e-01 3.254100680351257324e-01 -3.446851670742034912e-01 5.525990203022956848e-02 3.651559054851531982e-01 4.760661628097295761e-03
2.377244383096694946e-01 -2.199322581291198730e-01 6.405294537544250488e-01 3.492619693279266357e-01 -6.289774775505065918e-01 1.757056452333927155e-03 -4.676610231399536133e-01 -2.715011537075042725e-01 7.412883043289184570e-01 4.569775611162185669e-02 1.469875127077102661e-01 1.156697645783424377e-01 3.203839361667633057e-01 -1.104337871074676514e-01 2.764697745442390442e-02 -6.510512530803680420e-02 5.993950963020324707e-01 -1.631851494312286377e-01 9.969471395015716553e-02 -6.795877707190811634e-04 -9.191463887691497803e-02 7.793050259351730347e-02 1.014228463172912598e-01 6.637570261955261230e-01 -1.981654316186904907e-01 -1.698630750179290771e-01 -2.122809290885925293e-01 -1.883094608783721924e-01 7.549778223037719727e-01 -4.030936956405639648e-02 1.729758689180016518e-03 -4.354180395603179932e-01 3.895211219787597656e-01 2.640220224857330322e-01 4.908026158809661865e-01 -2.139653712511062622e-01 3.583046197891235352e-01 8.509948849678039551e-02 5.274473428726196289e-01 -3.498243391513824463e-01 2.294796556234359741e-01 -3.374916017055511475e-01 -3.416693508625030518e-01 -7.995973527431488037e-02 3.409765362739562988e-01 5.118797421455383301e-01 6.321519017219543457e-01 1.431004256010055542e-01 7.750369310379028320e-01 1.293524634093046188e-02 1.062025800347328186e-01 2.487682998180389404e-01 4.833377003669738770e-01 1.424563527107238770e-01 -2.804013192653656006e-01 -2.114248573780059814e-01 4.875261485576629639e-01 7.626300305128097534e-02 5.449934601783752441e-01 -2.480895966291427612e-01 -1.648646742105484009e-01 -1.130423247814178467e-01 -4.898284003138542175e-02 -3.200274407863616943e-01 1.316160112619400024e-01 -6.873931288719177246e-01 -2.353493273258209229e-01 1.674649417400360107e-01 -2.041369676589965820e-01 4.548163712024688721e-01 1.996305286884307861e-01 -1.771322637796401978e-01 -2.076359540224075317e-01 4.279226362705230713e-01 -7.892779111862182617e-01 8.298701643943786621e-01 -1.485190540552139282e-01 -1.854089498519897461e-01 4.023158177733421326e-02 -3.358459770679473877e-01 -3.064638376235961914e-01 2.114253789186477661e-01 -1.313010752201080322e-01 6.453003734350204468e-02 5.609151124954223633e-01 6.091192364692687988e-01 4.874636605381965637e-02 8.397358655929565430e-01 -4.223590195178985596e-01 2.449394762516021729e-01 1.581809222698211670e-01 -7.632880806922912598e-01 -2.260666638612747192e-01 4.278470575809478760e-02 -1.273963898420333862e-01 1.335341185331344604e-01 8.786959052085876465e-01 -7.296501845121383667e-02 5.728503465652465820e-01 -1.062748208642005920e-02
-2.234418988227844238e-01 -5.539496429264545441e-03 -1.095376372337341309e+00 2.694258987903594971e-01 -2.746107578277587891e-01 -3.426619246602058411e-02 1.623658239841461182e-01 -3.068081662058830261e-02 3.417428433895111084e-01 9.549243003129959106e-02 -6.979883462190628052e-02 -5.392611622810363770e-01 2.805673889815807343e-02 -9.969106316566467285e-02 4.348689913749694824e-01 -6.016939878463745117e-02 4.025668799877166748e-01 1.687181890010833740e-01 6.017134338617324829e-02 3.526115715503692627e-01 1.348060816526412964e-01 2.675118744373321533e-01 1.205104887485504150e-01 2.160306423902511597e-01 -1.443422883749008179e-01 -1.298753619194030762e-01 -6.006353497505187988e-01 1.878320872783660889e-01 7.727590948343276978e-02 4.884093105792999268e-01 -9.452752023935317993e-02 -1.479009985923767090e-01 8.344700187444686890e-02 2.554983198642730713e-01 2.141845077276229858e-01 -8.607806265354156494e-02 4.652977287769317627e-01 2.405059337615966797e-01 -2.128382399678230286e-02 -1.226831302046775818e-01 -1.544694751501083374e-01 6.107367575168609619e-03 5.138516426086425781e-02 -6.599203497171401978e-02 1.297234445810317993e-01 3.572490215301513672e-01 5.854901671409606934e-01 -3.309170603752136230e-01 -1.392250806093215942e-01 -1.396941840648651123e-01 -2.041467726230621338e-01 4.382856190204620361e-01 -3.267795145511627197e-01 8.812745660543441772e-02 -6.468701362609863281e-02 -1.100890710949897766e-01 4.273300766944885254e-01 -3.101840615272521973e-01 -4.025858044624328613e-01 -2.564533054828643799e-01 -3.110008314251899719e-02 -3.481057882308959961e-01 -2.325208485126495361e-01 1.824188977479934692e-01 2.870540916919708252e-01 -6.797772049903869629e-01 -1.176434829831123352e-01 3.160853087902069092e-01 2.352607846260070801e-01 -5.868515744805335999e-02 4.561384320259094238e-01 4.064883291721343994e-01 -3.280297517776489258e-01 -4.103105962276458740e-01 -3.763239085674285889e-01 1.583894640207290649e-01 -4.119247663766145706e-03 -1.538187563419342041e-01 4.171107709407806396e-01 -1.910322457551956177e-01 -1.302037239074707031e-01 3.261795639991760254e-02 -3.944221436977386475e-01 3.885238468647003174e-01 2.764189243316650391e-01 3.587711751461029053e-01 1.481406539678573608e-01 -3.778946772217750549e-02 -3.584872782230377197e-01 -6.352411210536956787e-02 7.895533442497253418e-01 1.190210059285163879e-01 -2.084518037736415863e-02 1.330731809139251709e-01 6.531041581183671951e-03 1.201867312192916870e-01 3.998503386974334717e-01 2.051398605108261108e-01 6.721906065940856934e-01 3.391858637332916260e-01
3.728259503841400146e-01 -9.513323307037353516e-01 1.504202604293823242e+00 -6.664858460426330566e-01 -3.336578607559204102e-02 -4.094902276992797852e-01 6.503608226776123047e-01 6.785641610622406006e-02 -2.320913821458816528e-01 1.307007391005754471e-03 -4.052886664867401123e-01 3.506371676921844482e-01 1.093945279717445374e-01 5.953345820307731628e-02 -3.423512727022171021e-02 2.195076942443847656e-01 -2.947228848934173584e-01 -8.344454169273376465e-01 -6.882156133651733398e-01 -1.110982596874237061e-01 9.222811460494995117e-01 2.409366369247436523e-01 6.215543746948242188e-01 -9.314473718404769897e-02 -1.130966283380985260e-02 3.993143793195486069e-03 1.390179038047790527e+00 -1.221705600619316101e-02 -1.990524232387542725e-01 2.151000201702117920e-01 -3.159853816032409668e-01 -6.174595355987548828e-01 -3.114124536514282227e-01 -4.289945662021636963e-01 -8.088082671165466309e-01 3.396029472351074219e-01 1.252063512802124023e-01 -3.581066131591796875e-01 -8.750510811805725098e-01 6.099379658699035645e-01 -2.741290032863616943e-01 -2.690179049968719482e-01 -2.258902937173843384e-01 3.506952226161956787e-01 -3.070759121328592300e-03 -1.073428709059953690e-02 -1.523279547691345215e-01 -2.370846420526504517e-01 -5.946612358093261719e-01 -2.985334023833274841e-02 4.433905482292175293e-01 -3.707855641841888428e-01 -7.357797026634216309e-02 1.658885739743709564e-02 3.368643522262573242e-01 5.397102832794189453e-01 -4.677766263484954834e-01 3.431826531887054443e-01 6.825740635395050049e-02 4.100794792175292969e-01 4.172722101211547852e-01 5.626879930496215820e-01 5.064628086984157562e-03 -4.636884331703186035e-01 -5.973635315895080566e-01 3.115473091602325439e-01 9.311230480670928955e-02 -2.430397272109985352e-02 8.564328551292419434e-01 -1.135052561759948730e+00 1.292857527732849121e-01 8.534435629844665527e-01 -7.469847798347473145e-02 6.544478535652160645e-01 5.212662369012832642e-02 -1.814240962266921997e-01 5.583717953413724899e-03 5.840761065483093262e-01 -7.328310608863830566e-01 4.337324500083923340e-01 2.454551905393600464e-01 -7.837769389152526855e-02 2.008336186408996582e-01 7.842218875885009766e-01 -2.524540722370147705e-01 -4.509143531322479248e-01 -1.139846071600914001e-01 -5.967766642570495605e-01 6.953808665275573730e-01 -3.461606800556182861e-01 -2.609819471836090088e-01 2.360961139202117920e-01 7.820491790771484375e-01 -4.654445350170135498e-01 -4.473377391695976257e-02 2.086344957351684570e-01 -3.531691730022430420e-01 -1.002987027168273926e-01 1.797358840703964233e-01 -4.207188189029693604e-01
-1.700009256601333618e-01 3.932928144931793213e-01 -1.712733864784240723e+00 4.005581736564636230e-01 5.607634782791137695e-02 3.463027477264404297e-01 -4.340053796768188477e-01 4.272721707820892334e-01 4.983930587768554688e-01 -1.665550321340560913e-01 2.978745400905609131e-01 -3.078759610652923584e-01 -2.801351547241210938e-01 1.014823615550994873e-01 -1.758941411972045898e-01 -1.684623956680297852e-01 2.499537467956542969e-01 2.379861176013946533e-01 1.987734586000442505e-01 4.809406101703643799e-01 -5.297200083732604980e-01 3.646422550082206726e-02 2.259272709488868713e-02 3.744048774242401123e-01 -1.004092693328857422e-01 -1.161822155117988586e-01 -1.043770909309387207e+00 8.880237936973571777e-01 2.194270789623260498e-01 3.743745982646942139e-01 2.251424342393875122e-01 3.602518513798713684e-02 6.901435554027557373e-02 4.874248802661895752e-01 5.614808797836303711e-01 -9.997903555631637573e-02 -7.778257131576538086e-02 7.206066846847534180e-01 2.454791516065597534e-01 -3.227134346961975098e-01 3.468497395515441895e-01 -2.467943914234638214e-02 2.791996598243713379e-01 -1.566203981637954712e-01 -5.899397656321525574e-02 2.833938598632812500e-01 3.820756077766418457e-01 2.451989948749542236e-01 -2.515923380851745605e-01 -8.383352309465408325e-02 1.909920573234558105e-01 2.781331241130828857e-01 7.532813400030136108e-02 -1.753720790147781372e-01 -1.145141199231147766e-01 -4.473619759082794189e-01 1.216853782534599304e-01 -5.217507109045982361e-02 5.372009053826332092e-02 -2.764859795570373535e-01 -7.606791853904724121e-01 -3.905271589756011963e-01 -1.377814412117004395e-01 5.047367215156555176e-01 4.278871715068817139e-01 -3.488104045391082764e-02 1.167953982949256897e-01 2.138132899999618530e-01 -3.863041400909423828e-01 9.313387870788574219e-01 3.841869235038757324e-01 -1.933539062738418579e-01 6.830985844135284424e-02 -8.144624233245849609e-01 6.579340994358062744e-02 3.474931716918945312e-01 -4.057130515575408936e-01 -2.293448895215988159e-01 3.904072046279907227e-01 -3.241348545998334885e-03 -9.126063436269760132e-02 3.200084567070007324e-01 -4.480199813842773438e-01 -5.007669329643249512e-01 5.369817018508911133e-01 8.079645782709121704e-02 2.282937616109848022e-01 6.589888334274291992e-01 -8.354140520095825195e-01 -8.985721506178379059e-03 4.973534047603607178e-01 -5.108815431594848633e-01 -5.353916883468627930e-01 4.779562950134277344e-01 -3.665969073772430420e-01 3.561267852783203125e-01 5.577733516693115234e-01 4.724733233451843262e-01 7.201886177062988281e-02 5.137536525726318359e-01
4.808212220668792725e-01 6.067943572998046875e-01 1.591927886009216309e+00 -2.826898694038391113e-01 8.911440372467041016e-01 1.597664654254913330e-01 4.431447088718414307e-01 3.257841244339942932e-02 5.971849560737609863e-01 8.067274093627929688e-01 -7.754978537559509277e-01 3.758127689361572266e-01 -1.730690598487854004e-01 -2.971111536026000977e-01 -1.546333581209182739e-01 -7.517162561416625977e-01 4.169941842555999756e-01 8.445671200752258301e-01 -5.228834152221679688e-01 2.967668473720550537e-01 -2.571798264980316162e-01 -5.178632736206054688e-01 -7.413055300712585449e-01 -3.476712107658386230e-01 -5.281326919794082642e-02 -1.719442009925842285e-01 -3.099047243595123291e-01 8.696974813938140869e-02 3.188834190368652344e-01 1.736642718315124512e+00 -4.059562981128692627e-01 4.143883585929870605e-01 7.405331134796142578e-01 4.853674769401550293e-01 7.961143255233764648e-01 -1.002911701798439026e-01 2.260247170925140381e-01 8.578145503997802734e-01 6.461936831474304199e-01 -6.347305774688720703e-01 1.163472793996334076e-02 -1.913700401782989502e-01 1.107243523001670837e-01 -6.933651119470596313e-02 6.874521970748901367e-01 3.598874807357788086e-01 8.277252912521362305e-01 -3.288455009460449219e-01 -3.850226104259490967e-01 -4.992816746234893799e-01 -4.451189935207366943e-01 3.840214610099792480e-01 -2.801940739154815674e-01 -6.836903840303421021e-02 -4.348083958029747009e-02 -4.080705642700195312e-01 6.417303085327148438e-01 -4.383144974708557129e-01 -5.954239964485168457e-01 -5.237794518470764160e-01 -2.438462525606155396e-01 -2.907035648822784424e-01 -2.815402448177337646e-01 1.655338704586029053e-01 -2.417514920234680176e-01 4.402427077293395996e-01 -2.635439932346343994e-01 1.409944772720336914e+00 -3.616688847541809082e-01 1.136591315269470215e+00 3.335405290126800537e-01 6.134819984436035156e-02 8.002146333456039429e-02 -8.341329172253608704e-03 4.731688648462295532e-02 4.370746314525604248e-01 -1.607937552034854889e-02 -3.658056855201721191e-01 -1.852423995733261108e-01 8.555678278207778931e-02 2.971605956554412842e-01 -5.326432734727859497e-02 4.145177602767944336e-01 -3.326823189854621887e-02 4.935735762119293213e-01 2.853213250637054443e-02 7.788196206092834473e-02 -3.806356489658355713e-01 -1.095156073570251465e-01 1.824949830770492554e-01 1.138242483139038086e+00 5.559749007225036621e-01 -5.225246548652648926e-01 3.356688916683197021e-01 -2.763199806213378906e-01 1.026486992835998535e+00 7.260780334472656250e-01 2.186162024736404419e-01 -2.661419510841369629e-01 2.199209854006767273e-02
